TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210224090000,0.0,67.074295,100921.06,100922.24,301.46478,26895.0,1.4197454,3.4843369,1.250411,3.3896084
20210224100000,0.0,72.96967,100849.94,100859.78,301.25327,26070.287,2.5247698,4.2247353,2.3625498,4.081295
20210224110000,0.0,76.35541,100827.94,100829.29,301.02063,25472.0,2.7097502,4.6759186,2.515256,4.504348
20210224120000,0.0,74.044106,100851.69,100853.76,301.33435,25895.0,1.8665218,4.6240063,1.7266436,4.3843737
20210224130000,0.0,74.41286,100920.55,100917.9,301.255,25832.0,1.2218037,4.0847073,1.1512241,3.9667702
20210224140000,0.0,74.852554,100997.67,101000.56,301.18277,25744.0,0.9377966,3.353075,0.85772705,3.2190876
20210224150000,0.0,75.20909,101094.67,101096.21,301.1444,25695.0,0.7759228,2.7537193,0.7445278,2.660777
20210224160000,0.0,73.875015,101157.05,101151.125,301.18216,25919.0,0.091236115,2.3656635,0.057473183,2.2766838
20210224170000,0.0,73.40868,101166.05,101162.29,301.1737,26017.0,0.49642754,1.8146896,0.49180222,1.7866802
20210224180000,0.0,70.09589,101146.14,101147.31,301.26562,26508.0,0.30251503,0.7312031,0.29820442,0.73441887
20210224190000,0.0,70.51616,101121.14,101116.695,301.1859,26456.0,0.69953156,0.15218353,0.7257929,0.1591816
20210224200000,0.0,71.00769,101066.766,101060.195,301.0956,26377.0,1.1020927,0.7697773,1.0527706,0.7196579
20210224210000,0.0,71.598206,101011.266,101003.25,301.0597,26282.0,1.4474182,1.4962864,1.4033737,1.4157925
20210224220000,0.0,72.57907,100993.94,100982.83,301.03152,26140.9,1.2560463,1.9237309,1.233017,1.8789024
20210224230000,0.0,73.04827,100994.52,100989.48,300.93945,26064.693,1.0103607,1.7193623,1.0070791,1.6434135
20210225000000,0.0546875,73.53364,100966.06,100974.37,301.07587,25992.895,1.870409,0.3693962,1.8058023,0.31147003
20210225010000,0.046875,72.1826,101064.02,101063.94,301.1172,26189.67,1.8206501,0.18456078,1.7517214,0.14321136
20210225020000,0.0,71.49481,101150.65,101143.17,301.137,26304.818,1.2384338,0.40701485,1.1372757,0.4094925
20210225030000,0.0,70.87689,101255.19,101247.22,301.22723,26390.48,0.40353203,1.0127411,0.36759472,0.9562588
20210225040000,0.0,71.37311,101301.9,101311.45,301.248,26316.172,0.056661606,1.4056568,0.025089264,1.3621025
20210225050000,0.0,72.402885,101308.65,101310.68,301.26434,26158.574,0.05919075,1.421135,0.1351347,1.3942509
20210225060000,0.0,73.95766,101273.81,101287.21,301.12744,25911.021,0.6375513,0.17054558,0.6706686,0.17904091
20210225070000,0.0,73.75725,101201.31,101199.89,301.12024,25944.0,1.0764265,0.5089054,1.027751,0.49528503
20210225080000,0.0,74.431564,101104.56,101110.56,301.21805,25812.0,3.0363464,1.2696285,2.9426136,1.2720604
20210225090000,0.0,75.12252,100990.31,100998.99,301.21255,25697.0,3.867076,1.6338234,3.6785812,1.6317558
20210225100000,0.0,76.22879,100935.47,100939.016,301.18616,25492.0,4.2796926,1.2537651,4.087591,1.2037201
20210225110000,0.0,77.532364,100894.59,100900.43,301.19537,25234.0,4.780575,0.09910774,4.50688,0.06122017
20210225120000,0.0,74.14016,100909.97,100897.82,301.78986,25874.0,4.1250525,0.26150322,3.8754263,0.17971039
20210225130000,0.0,74.565094,100961.8,100967.15,301.80963,25794.021,3.8750439,0.82053185,3.6879215,0.7777233
20210225140000,0.0,75.191605,101040.47,101033.29,301.79672,25683.32,3.8760052,0.73687744,3.6259995,0.6368122
20210225150000,0.0,75.395836,101099.09,101087.04,301.77844,25651.572,3.299776,1.209444,3.1053734,1.114975
20210225160000,0.0,74.93506,101117.06,101127.5,301.77695,25725.283,2.2699013,1.3354359,2.1750164,1.2104855
20210225170000,0.0,74.85782,101134.56,101133.79,301.7892,25757.0,2.0153275,1.3453255,1.9732399,1.2176666
20210225180000,0.0,74.64583,101110.81,101117.47,301.71692,25782.16,2.474697,1.7960625,2.37434,1.7030716
20210225190000,0.0,75.22006,101073.19,101080.03,301.57993,25682.0,2.0441322,2.1505089,1.987896,2.0165768
20210225200000,0.03125,75.87351,101001.27,101015.78,301.45856,25564.0,2.014656,2.8152847,1.9579048,2.681923
20210225210000,0.0,76.188736,100934.52,100934.76,301.3594,25489.0,1.7660618,2.978489,1.7191696,2.853098
20210225220000,0.078125,76.40892,100893.15,100893.914,301.2039,25449.0,1.6661053,3.2209167,1.557806,3.0765877
20210225230000,0.09375,75.9817,100894.02,100903.23,301.18933,25546.0,1.3527603,3.0609932,1.3649292,2.9367676
20210226000000,0.03125,74.87245,100899.69,100893.45,301.3947,25747.0,1.8148632,1.2898598,1.7162418,1.2728844
20210226010000,0.015625,74.712585,100969.9,100976.91,301.4384,25765.666,1.6189556,1.5430183,1.5691624,1.4979916
20210226020000,0.0,74.69381,101061.27,101062.52,301.50735,25779.26,1.5950661,1.7639351,1.5731964,1.7146683
20210226030000,0.0,75.08043,101133.9,101139.73,301.56122,25716.26,1.6862507,2.2876167,1.6308365,2.2513866
20210226040000,0.0,75.04795,101187.15,101191.39,301.58826,25725.262,1.2684612,2.6809235,1.1746979,2.633091
20210226050000,0.0,74.92967,101184.53,101186.875,301.5695,25731.26,1.1460552,2.5116959,1.0204296,2.4255962
20210226060000,0.0,76.55781,101113.94,101116.42,301.49008,25417.072,2.3414364,2.6746445,2.223813,2.6272526
20210226070000,0.0,77.09073,101016.31,101009.17,301.4842,25314.0,3.1315918,2.0797768,2.9621449,1.9763145
20210226080000,0.0,78.12273,100903.31,100901.53,301.46786,25090.092,4.0932293,1.2241554,3.89153,1.1681576
20210226090000,0.0,79.18477,100782.984,100781.15,301.43912,24865.0,4.8961067,0.41900253,4.6390495,0.36990738
20210226100000,0.0,79.47069,100708.36,100711.63,301.46283,24781.246,5.227352,0.19849396,4.874625,0.108078
20210226110000,0.0,79.386154,100701.44,100701.75,301.56665,24805.629,5.0132275,0.12845993,4.6781445,0.0501709
20210226120000,0.078125,77.006,100752.06,100750.07,301.97833,25338.121,2.9266949,0.24730301,2.7441425,0.20858192
20210226130000,0.140625,76.19792,100799.81,100804.734,301.9546,25508.545,2.4953632,0.03829384,2.3660526,0.022455215
20210226140000,0.078125,75.809006,100903.94,100902.84,302.00766,25576.832,2.1324081,0.84675217,2.0306835,0.85931396
20210226150000,0.15625,74.82707,101010.81,101006.5,301.97095,25742.0,1.2416992,0.9360695,1.1636658,0.8580818
20210226160000,0.0625,74.89968,101060.56,101061.61,301.98346,25753.047,1.3847904,0.9410534,1.3114567,0.93901634
20210226170000,0.234375,74.51123,101091.94,101092.06,301.85767,25813.0,0.59872055,0.6322384,0.55096436,0.5975342
20210226180000,0.109375,74.71041,101041.31,101041.55,301.59528,25776.568,0.35171318,0.5933094,0.31825256,0.6161995
20210226190000,0.0,75.407104,100986.81,100987.11,301.50882,25644.027,0.89494896,0.41013527,0.83769226,0.4539795
20210226200000,0.0,75.90474,100902.69,100914.39,301.42816,25545.656,1.2940025,0.1921711,1.2235336,0.20354652
20210226210000,0.0,76.420685,100815.266,100822.62,301.42706,25455.098,1.7309113,0.45516777,1.6059284,0.40408325
20210226220000,0.0,76.34358,100776.39,100782.56,301.43134,25458.684,2.498106,1.1338825,2.4049625,1.0239391
20210226230000,0.0,77.230446,100757.14,100766.68,301.4162,25299.0,2.928194,1.8823528,2.7954435,1.8714638
20210227000000,0.0,75.50546,100761.89,100764.266,301.63043,25633.72,1.8068314,2.09206,1.8014488,2.0080986
20210227010000,0.0,76.1625,100843.766,100852.56,301.62018,25514.0,1.5739441,2.297678,1.4842024,2.2387638
20210227020000,0.03125,76.70684,100934.94,100943.13,301.59274,25403.0,1.0465736,2.5318604,0.971447,2.4224281
20210227030000,0.0625,76.326935,101022.65,101015.195,301.58704,25467.0,0.4896965,2.5366898,0.41016293,2.4378986
20210227040000,0.03125,76.84835,101064.06,101072.48,301.53003,25367.826,0.32684898,2.2970448,0.22541618,2.2361774
20210227050000,0.015625,77.07105,101088.19,101092.83,301.51544,25320.05,0.5410166,2.022709,0.48317337,1.9598236
20210227060000,0.0,75.94063,101044.19,101041.24,301.86945,25551.0,2.271101,2.495903,2.1457415,2.4179115
20210227070000,0.0,76.13725,100937.69,100933.01,301.8563,25511.0,3.2994356,2.0674057,3.0950441,1.9678116
20210227080000,0.0,76.138115,100808.02,100820.06,301.87628,25520.35,3.8758821,1.5762329,3.7340527,1.4200668
20210227090000,0.0,76.53059,100710.44,100712.664,301.8695,25424.953,4.7595387,1.4887352,4.4916563,1.3637981
20210227100000,0.0,77.57422,100632.9,100630.95,301.80383,25215.287,5.5374336,1.5379639,5.249242,1.4106808
20210227110000,0.0,78.13057,100621.9,100617.695,301.80792,25097.29,5.4299192,2.051342,5.143655,1.9029522
20210227120000,0.0,76.15625,100677.9,100672.29,302.18286,25495.13,3.769989,1.5817547,3.5648499,1.4831829
20210227130000,0.0,76.35862,100707.44,100715.51,302.2085,25475.305,3.6676445,1.5408001,3.5332708,1.4158306
20210227140000,0.0,75.41295,100777.69,100775.83,302.19122,25643.096,3.1974096,0.94578743,3.023964,0.8989544
20210227150000,0.0,74.77841,100866.06,100864.2,302.19397,25768.0,2.4838982,0.62472343,2.357109,0.5935421
20210227160000,0.0,74.52284,100918.06,100913.945,302.15555,25809.0,1.921855,1.0707932,1.8190899,1.0161152
20210227170000,0.0,74.42135,100905.06,100910.63,302.0262,25817.05,1.1458969,0.55254936,1.1023102,0.49602985
20210227180000,0.0,73.633286,100929.84,100921.0,301.92108,25974.932,0.9218435,0.69130516,0.907856,0.6998558
20210227190000,0.0,73.59943,100875.31,100887.73,301.82547,25962.87,1.1408958,0.7498474,1.0976753,0.65924644
20210227200000,0.0,73.855515,100802.42,100805.72,301.7163,25922.291,1.9491711,0.2621975,1.9444199,0.23335075
20210227210000,0.0,74.304214,100746.05,100745.43,301.62708,25839.0,2.3442879,0.39323425,2.3461628,0.38396835
20210227220000,0.0,74.58867,100733.17,100723.66,301.52625,25799.0,2.151575,0.97210693,2.123743,0.89040184
20210227230000,0.0,74.95036,100735.016,100728.64,301.45514,25727.0,1.6481562,1.5959148,1.6199179,1.519434
20210228000000,0.0,75.49332,100736.39,100732.875,301.49677,25633.0,1.2024145,0.46938515,1.1484776,0.43748093
20210228010000,0.0,74.01748,100843.8,100845.78,301.45874,25898.602,0.75994205,0.05202484,0.79156303,0.058675766
20210228020000,0.0,73.047455,100965.92,100955.42,301.49786,26056.0,0.48971844,0.25024033,0.48984432,0.25315285
20210228030000,0.0,72.54711,101040.8,101044.04,301.49405,26132.643,0.39317894,0.109591484,0.3958521,0.16363144
20210228040000,0.0,72.99614,101121.92,101111.41,301.52365,26056.0,1.740778,0.089785576,1.6911945,0.08553982
20210228050000,0.0,73.71901,101119.64,101118.23,301.50287,25920.094,2.1945744,0.6242161,2.170515,0.6241121
20210228060000,0.0,70.78146,101034.516,101031.336,301.81244,26407.0,2.279873,2.265646,2.2775106,2.21659
20210228070000,0.0,71.58063,100970.56,100966.555,301.7245,26292.0,1.7530174,3.0810394,1.7337599,2.9851103
20210228080000,0.0,72.62358,100860.06,100854.74,301.64496,26136.21,1.1352386,3.8275566,1.1902323,3.6910448
20210228090000,0.0,72.93827,100768.9,100777.51,301.57822,26080.117,1.1291599,3.8957787,1.1596556,3.7878313
20210228100000,0.0,72.85893,100701.81,100713.97,301.55908,26090.0,1.406683,4.368808,1.3732443,4.221056
20210228110000,0.0,73.15655,100687.36,100687.62,301.44604,26038.117,1.367197,4.4637785,1.3657808,4.292055
20210228120000,0.0,72.1581,100738.766,100737.67,301.63208,26202.424,2.416994,4.4198036,2.3434505,4.2542734
20210228130000,0.0,72.51338,100803.56,100815.805,301.56525,26147.043,2.1936932,4.180315,2.103467,4.020707
20210228140000,0.0,72.765465,100867.36,100877.01,301.52814,26115.0,2.0207653,4.313059,1.990758,4.112211
20210228150000,0.0,72.47633,100966.06,100971.805,301.47534,26152.0,1.7751045,3.3334732,1.6699076,3.2528744
20210228160000,0.0,72.48852,101002.734,100998.08,301.41812,26150.598,1.6673241,3.505745,1.5952902,3.3807411
20210228170000,0.0,72.01234,101019.195,101028.0,301.3909,26220.457,2.0936108,2.7948112,2.0190163,2.7439947
20210228180000,0.0,70.156204,101067.234,101065.734,301.20032,26502.0,1.1108236,2.0673695,1.0418797,2.0656624
20210228190000,0.0,69.50959,101105.19,101101.35,301.17938,26595.133,1.3510609,2.0692406,1.3179893,2.0689878
20210228200000,0.0,69.03731,101083.56,101075.266,301.0838,26656.22,1.4130936,1.935421,1.3402147,1.9309378
20210228210000,0.0,68.07341,101032.81,101033.64,300.9915,26777.148,0.89826775,1.6776066,0.8451023,1.6776047
20210228220000,0.0,67.69745,101019.56,101018.58,300.90662,26833.0,0.242033,1.6790352,0.23890114,1.6776085
20210228230000,0.0,66.80847,101032.81,101035.07,300.87634,26930.43,0.15294647,1.5699062,0.1514082,1.57413
20210301000000,0.0,64.71147,101062.19,101065.27,301.3196,27171.031,1.0768814,0.18254662,1.0767918,0.1779728
20210301010000,0.0,64.51848,101165.72,101167.64,301.37183,27192.0,1.2509212,0.30231094,1.2052135,0.2762375
20210301020000,0.0,64.54715,101268.31,101262.27,301.39612,27201.969,1.3979931,0.06939316,1.392456,0.016361237
20210301030000,0.0,64.4617,101361.06,101355.95,301.43652,27197.0,1.4960003,0.05919075,1.4531927,0.05971527
20210301040000,0.0,64.81238,101438.81,101427.55,301.47852,27158.0,1.5776529,0.36867714,1.5654154,0.32480812
20210301050000,0.015625,65.521225,101450.81,101449.57,301.49722,27080.719,1.6136532,0.7562523,1.5964632,0.73799324
20210301060000,0.0,64.21848,101380.05,101383.55,301.65314,27230.0,0.7618847,0.2267437,0.7619848,0.20379734
20210301070000,0.0,64.03326,101324.3,101336.19,301.66913,27259.0,0.7588663,0.099173546,0.7132187,0.07563114
20210301080000,0.0,65.58707,101223.59,101226.16,301.61627,27083.0,2.0285769,0.6985512,1.9846296,0.69473267
20210301090000,0.0,67.60185,101091.94,101093.15,301.53525,26830.0,3.1558437,1.447711,3.158105,1.474493
20210301100000,0.0,68.37654,101020.31,101028.89,301.458,26738.0,2.7561197,1.1754961,2.665186,1.1309261
20210301110000,0.0,68.52792,101024.06,101022.016,301.4729,26725.002,2.159749,1.3343182,2.0903292,1.2891054
20210301120000,0.0,67.11281,101036.22,101042.19,301.66296,26895.508,0.54765224,1.6181984,0.54551697,1.5633698
20210301130000,0.0,66.781204,101122.09,101130.12,301.66913,26935.16,0.154109,1.2932091,0.14848137,1.2949343
20210301140000,0.0,66.73749,101233.69,101227.875,301.67166,26940.018,0.10154152,1.172678,0.10154724,1.1374254
20210301150000,0.0,66.625,101316.19,101311.086,301.66937,26956.088,0.15312386,1.1227989,0.14734554,1.1230536
20210301160000,0.0,66.17327,101380.47,101376.38,301.6515,27005.438,0.747777,0.32063293,0.7010155,0.36591244
20210301170000,0.0,66.6875,101383.09,101385.375,301.60486,26947.457,0.6941557,0.7998619,0.6441479,0.7233257
20210301180000,0.0,64.47638,101363.47,101359.53,301.5448,27197.457,0.47239017,1.021944,0.43197346,0.98264027
20210301190000,0.0,64.815735,101326.266,101323.15,301.46677,27163.389,0.30486298,0.90667725,0.26419353,0.7794895
20210301200000,0.0,65.93453,101239.44,101240.96,301.35345,27039.785,0.3591118,1.1329079,0.33117485,1.0263348
20210301210000,0.0,67.10776,101158.516,101157.63,301.2277,26892.016,0.782114,1.2845039,0.70719147,1.2295532
20210301220000,0.0,66.75248,101124.17,101126.84,301.2375,26942.297,0.57503986,1.8977585,0.5456419,1.8487606
20210301230000,0.0,66.26586,101124.266,101117.2,301.22998,27007.13,0.15470314,2.3746986,0.15237808,2.351698
20210302000000,0.0,66.22321,101081.05,101084.0,301.247,27004.455,0.008173943,2.9498367,0.04300213,2.856864
20210302010000,0.0,67.01323,101162.92,101164.77,301.12936,26918.0,0.44238853,2.6138802,0.46886635,2.5826845
20210302020000,0.0,67.50241,101257.26,101261.77,301.04587,26861.832,1.1737309,2.4731178,1.2149372,2.4216957
20210302030000,0.0,67.121124,101328.67,101340.73,301.01178,26899.389,1.6525059,1.7236347,1.679245,1.702488
20210302040000,0.0,66.55757,101406.42,101406.73,301.0611,26969.0,1.9454498,1.442524,1.9520359,1.431879
20210302050000,0.0,65.010605,101408.42,101405.91,301.10083,27137.227,1.6650953,1.1311398,1.6114321,1.1032333
20210302060000,0.0,59.797195,101351.55,101341.27,301.78906,27658.164,2.527132,0.8235283,2.3653831,0.8000908
20210302070000,0.0,60.1577,101237.92,101243.42,301.8885,27623.041,1.9904957,1.8703976,1.8353138,1.8294258
20210302080000,0.0,64.38864,101132.67,101143.11,301.82483,27198.338,1.7966032,2.680994,1.6078482,2.6322117
20210302090000,0.0,69.21628,101041.94,101044.64,301.62335,26631.889,2.570179,3.6954556,2.3721619,3.5919838
20210302100000,0.0,71.702065,100992.72,100987.26,301.4292,26276.404,3.510519,4.6017036,3.2379084,4.4470463
20210302110000,0.0,71.034485,100960.484,100963.15,301.3694,26375.332,3.4759893,4.6223545,3.208683,4.3782597
20210302120000,0.0,69.992676,100983.69,100991.98,301.24463,26524.443,4.725336,4.9192314,4.4025106,4.642359
20210302130000,0.0,69.62613,101025.97,101024.47,301.22076,26575.627,4.6796446,4.710037,4.3542337,4.479826
20210302140000,0.0,69.967,101061.06,101065.86,301.30493,26521.443,4.4750147,4.092293,4.1067247,3.9640274
20210302150000,0.0,70.12487,101125.69,101130.88,301.52396,26508.719,3.5397396,2.9621162,3.2126656,2.8807287
20210302160000,0.0,69.8201,101153.69,101162.54,301.71423,26544.967,2.2314053,1.5854206,2.0352354,1.6225748
20210302170000,0.0,68.214615,101156.56,101168.98,301.7942,26753.02,0.6348896,0.17713356,0.49565887,0.14622116
20210302180000,0.0,69.643616,101144.44,101142.805,301.5337,26576.0,2.4347029,2.1719065,2.4107485,2.1632786
20210302190000,0.0,71.683945,101108.94,101114.04,301.26627,26265.209,2.1932516,3.2790422,2.2147808,3.1839428
20210302200000,0.0,73.27878,101031.22,101038.59,301.06403,26011.59,2.2487278,4.5570345,2.1863403,4.3359375
20210302210000,0.0,74.631805,100959.72,100969.28,301.01773,25783.0,2.403242,5.6766148,2.301094,5.387025
20210302220000,0.0,75.04311,100967.59,100964.6,300.85965,25700.0,2.216074,6.1222363,2.0606394,5.7988415
20210302230000,0.0,72.33305,100985.34,100993.58,300.92548,26173.0,1.9852543,5.677787,1.7862988,5.3967543
20210303000000,0.0,69.07623,101009.89,101006.16,301.21255,26651.367,1.4413576,4.8775883,1.3353367,4.624028
20210303010000,0.0,69.5265,101088.19,101077.63,301.16183,26584.09,1.1453257,4.107935,1.0431986,3.957862
20210303020000,0.0,72.48471,101164.19,101157.74,300.99493,26140.49,0.37845516,4.0811787,0.30590153,3.9238358
20210303030000,0.0,74.18552,101268.44,101260.945,300.83392,25861.012,0.55224323,3.6614819,0.67724323,3.5022001
20210303040000,0.0,75.56279,101318.31,101316.69,300.5555,25631.82,2.0489674,2.6210318,2.1289988,2.584817
20210303050000,0.0,74.64227,101333.31,101322.11,300.48285,25789.0,3.1158714,0.9904251,3.1140947,0.9375477
20210303060000,0.0,72.38978,101251.09,101248.984,300.55322,26144.0,2.6714058,0.81801033,2.6280546,0.771286
20210303070000,0.0,66.33385,101165.06,101173.65,300.90765,26974.287,2.685378,2.3081493,2.657609,2.2624226
20210303080000,0.0,62.34938,101055.56,101067.1,301.0601,27421.0,3.1067295,3.5117207,3.0029945,3.3400002
20210303090000,0.0,63.638992,100973.59,100975.055,300.94556,27277.197,4.082755,4.2754135,3.9147892,4.1010923
20210303100000,0.0,67.25402,100922.72,100919.01,300.77197,26869.0,4.254095,4.6281815,4.0562496,4.4236765
20210303110000,0.0,68.817154,100888.59,100883.38,300.77728,26686.203,3.8081741,4.7541084,3.6060534,4.550044
20210303120000,0.0,70.542076,100905.34,100904.96,300.83618,26435.857,6.9279633,5.350524,6.327404,5.000594
20210303130000,0.0,67.54363,100929.34,100941.12,301.11304,26843.072,7.520259,5.2737417,6.776642,4.923314
20210303140000,0.0,64.09737,100968.59,100972.7,301.69162,27244.018,9.229639,4.144746,8.168699,3.9180365
20210303150000,0.0,61.37201,101034.22,101026.84,302.27774,27516.0,10.5954485,2.0132046,9.37438,2.0383005
20210303160000,0.0,63.877823,101076.81,101087.87,301.97144,27258.143,10.542237,1.9494076,9.278705,1.8938026
20210303170000,0.0,62.127026,101121.06,101120.625,301.67334,27451.975,11.438774,2.3813457,10.206047,2.2439232
20210303180000,0.0,63.296608,101092.47,101087.375,301.66895,27322.975,10.80118,2.4441147,9.804765,2.2894096
20210303190000,0.0,65.966606,101063.97,101064.93,301.49945,27029.0,11.1146345,1.3368015,10.057109,1.3291988
20210303200000,0.0,63.163208,100989.72,100984.82,301.50192,27340.0,10.188781,0.085142136,9.305374,0.25387573
