TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210209120000,0.0,57.29853,100919.94,100912.89,301.88654,27877.252,3.0156212,2.2633095,2.9422302,2.0425644
20210209130000,0.0,60.52455,100927.09,100925.74,301.8251,27592.734,4.5155945,1.7507095,4.279339,1.6203346
20210209140000,0.0,64.902145,100996.59,100994.1,301.6104,27151.0,4.8357887,1.424572,4.5935593,1.278122
20210209150000,0.0,67.21619,101038.97,101047.41,301.55798,26891.0,4.1586914,0.58135605,3.9367523,0.5439644
20210209160000,0.0,67.64109,101102.06,101106.84,301.5622,26830.0,2.662075,0.14842987,2.5245628,0.08962822
20210209170000,0.0,66.8818,101135.56,101142.4,301.5626,26932.0,0.8863106,0.19820023,0.77766037,0.2706337
20210209180000,0.0,69.07083,101156.94,101154.03,300.69928,26630.09,0.36870575,1.7347603,0.33789062,1.7614918
20210209190000,0.0,67.775986,101106.69,101103.33,300.71564,26805.0,0.6389847,1.3233566,0.6073799,1.3437557
20210209200000,0.0,67.11793,101040.84,101051.29,300.7161,26896.639,0.9691467,1.3816833,0.973156,1.3265591
20210209210000,0.0,66.141464,101009.97,101003.65,300.72382,27014.852,1.1191902,1.3446846,1.0478477,1.3217392
20210209220000,0.0,66.17392,100974.31,100977.28,300.71503,27002.0,1.2229061,1.1309814,1.1444759,1.1219769
20210209230000,0.0,65.62048,100988.56,100982.016,300.6941,27064.969,0.21855545,0.8327446,0.1561184,0.80410767
20210210000000,0.0,60.82477,100975.44,100968.68,301.36127,27571.988,0.16801071,0.21593475,0.2303791,0.1419754
20210210010000,0.0,60.683975,101035.31,101030.805,301.38354,27581.207,0.43725967,1.0632172,0.5232849,1.0718193
20210210020000,0.0,60.838512,101134.81,101129.69,301.46738,27566.0,0.33421516,1.6277428,0.46701622,1.51787
20210210030000,0.0,61.168777,101211.19,101209.14,301.59558,27536.0,0.1001873,2.6164207,0.11577225,2.5065384
20210210040000,0.0,59.512318,101277.94,101281.75,301.7342,27686.309,1.5774307,2.859684,1.5082893,2.8473263
20210210050000,0.0,57.741455,101273.56,101279.75,301.67786,27834.0,3.279707,2.8216438,3.1549664,2.809885
20210210060000,0.0,50.59177,101200.44,101199.445,301.916,28361.926,4.62088,3.3695412,4.4177256,3.3456573
20210210070000,0.0,49.54989,101091.94,101098.49,301.72272,28429.498,4.132799,3.2794724,3.921546,3.202818
20210210080000,0.0,48.833656,100978.94,100973.164,301.57208,28473.436,3.477953,2.9829082,3.3548565,2.917223
20210210090000,0.0,49.30124,100871.56,100860.836,301.38574,28446.559,2.9999542,2.6179352,2.8749905,2.6023731
20210210100000,0.0,49.946747,100825.56,100830.414,301.28558,28399.645,2.3331528,1.9709549,2.24722,1.9717712
20210210110000,0.0,49.283226,100817.31,100816.06,301.24088,28443.193,1.0401974,0.71315,0.9914551,0.73526764
20210210120000,0.0,48.92562,100842.69,100837.484,301.34525,28469.795,0.65437126,0.39542198,0.6543722,0.284544
20210210130000,0.0,50.441998,100885.19,100883.88,301.3745,28373.121,0.58940125,1.5821838,0.59348106,1.539484
20210210140000,0.0,54.718613,100959.06,100959.695,301.37024,28071.45,1.7713223,3.1062489,1.650487,2.9911175
20210210150000,0.0,59.295067,101017.81,101025.016,301.1831,27696.875,1.7176113,3.6780243,1.7144947,3.5422974
20210210160000,0.0,61.59549,101097.69,101094.28,301.07047,27496.527,1.4701748,3.8685322,1.4616098,3.7412548
20210210170000,0.0,62.612965,101092.94,101090.86,301.01593,27397.008,1.0917263,4.435459,1.046215,4.3148766
20210210180000,0.0,64.83232,101076.81,101073.14,300.67725,27157.05,2.445096,2.7299538,2.3877926,2.6779957
20210210190000,0.0,63.399822,101050.31,101052.71,300.75586,27311.947,2.132699,1.1536579,2.0074587,1.0319557
20210210200000,0.0,62.01042,100973.56,100984.0,300.73514,27453.0,1.6128569,0.5342903,1.4841413,0.5585804
20210210210000,0.0,63.427814,100937.47,100933.21,300.57648,27313.49,0.7875881,2.2256222,0.7140713,2.2309132
20210210220000,0.0,65.20865,100906.09,100904.41,300.46167,27123.068,0.40049648,3.6462097,0.39420795,3.555479
20210210230000,0.0,64.992424,100902.34,100907.73,300.50235,27146.482,0.74146175,4.9591675,0.80774593,4.7655144
20210211000000,0.0,64.492004,100957.92,100948.42,300.33392,27188.043,0.7942114,5.910631,0.78373146,5.665394
20210211010000,0.0,59.266205,101030.05,101021.19,300.44952,27699.23,0.543705,6.397562,0.53520584,6.1087856
20210211020000,0.0,56.215805,101092.17,101085.87,300.3644,27962.047,2.0745993,5.763048,1.9557962,5.5130873
20210211030000,0.0,57.57827,101189.42,101187.56,300.2938,27853.0,2.9265165,5.036707,2.74125,4.904937
20210211040000,0.0,58.615063,101251.44,101250.24,300.2829,27764.223,3.0920277,5.0365734,2.8483953,4.859167
20210211050000,0.0,57.235218,101228.06,101224.21,300.26978,27877.92,3.2807865,4.931814,3.094037,4.731059
20210211060000,0.0,52.779373,101128.59,101135.766,300.44128,28209.076,2.941986,4.2640305,2.754446,4.1341305
20210211070000,0.0,51.378586,101056.44,101063.85,300.47592,28315.932,2.7957983,3.6521854,2.7041187,3.5384789
20210211080000,0.0,51.963657,100964.94,100964.05,300.41202,28273.639,1.9823103,3.4308186,1.8973627,3.313549
20210211090000,0.0,53.188538,100896.44,100896.61,300.42062,28183.496,0.76573277,3.174631,0.7682648,3.0533543
20210211100000,0.0,55.056767,100833.94,100839.54,300.34134,28046.205,0.47231007,2.4882965,0.52849674,2.3808289
20210211110000,0.0,57.2688,100846.44,100844.234,300.2591,27874.316,1.9661617,1.2303104,1.9799633,1.1919556
20210211120000,0.0,61.858727,100852.69,100861.68,300.33514,27456.621,2.7066898,0.48031425,2.689804,0.48383713
20210211130000,0.0,63.186817,100936.22,100936.19,300.31186,27321.297,2.9444084,0.5289879,2.9390182,0.5324516
20210211140000,0.0,62.51909,101018.84,101019.65,300.41394,27397.023,1.5469608,1.873169,1.5341835,1.8190804
20210211150000,0.0,60.905865,101099.34,101091.195,300.55695,27550.197,0.4546528,3.031393,0.45267868,2.9026833
20210211160000,0.0,58.6148,101141.84,101150.336,300.79785,27765.002,1.7401733,3.6986237,1.6124687,3.6126842
20210211170000,0.0,59.996326,101166.06,101160.836,300.83356,27634.941,2.600438,4.113632,2.49922,3.9495668
20210211180000,0.0,63.962173,101171.19,101173.836,300.26166,27249.309,2.260396,3.0722332,2.2600336,2.9439201
20210211190000,0.0,65.59448,101129.42,101128.336,300.2009,27077.484,2.194562,3.2463264,2.1416035,3.1277428
20210211200000,0.0,64.651306,101052.14,101055.2,300.23132,27179.64,1.9624491,3.0351849,1.8376846,2.9075108
20210211210000,0.0,63.467686,100990.06,100990.68,300.1796,27317.197,1.6419048,2.213108,1.5714664,2.197342
20210211220000,0.0,63.552383,100945.78,100945.18,300.10425,27298.0,1.5657234,1.363411,1.4402218,1.3530474
20210211230000,0.0,64.44977,100959.41,100956.03,300.04803,27210.273,2.2380657,0.11531639,2.1514301,0.048309326
20210212000000,0.0,66.74691,100981.67,100974.41,300.10602,26941.008,1.2268372,1.0753345,1.1732731,1.1254005
20210212010000,0.0,67.23648,101031.39,101042.81,300.16364,26886.0,0.68595314,2.654543,0.63443375,2.5860367
20210212020000,0.0,65.756035,101110.89,101120.0,300.315,27054.0,0.33690262,3.0857258,0.21679401,2.9682846
20210212030000,0.0,64.51709,101214.766,101212.47,300.47058,27190.771,0.3844719,2.9763126,0.30772018,2.8644867
20210212040000,0.0,63.923035,101291.766,101291.305,300.65622,27259.0,0.5329523,3.2031136,0.40935326,3.0779095
20210212050000,0.0,64.545395,101282.39,101282.36,300.7188,27195.0,0.40178394,3.546667,0.32367516,3.41778
20210212060000,0.0,61.883026,101224.67,101216.945,301.04413,27463.246,0.9794102,3.8437347,0.92494106,3.7198515
20210212070000,0.0,63.229725,101122.92,101110.78,300.96033,27340.514,1.8921604,3.607586,1.8060493,3.4933891
20210212080000,0.0,62.501472,101020.92,101019.305,300.9191,27400.0,2.0508823,2.9642162,2.0533352,2.886712
20210212090000,0.0,61.469063,100922.56,100926.0,300.84335,27504.246,1.8205376,2.2800446,1.8803797,2.281681
20210212100000,0.0,60.37808,100898.44,100903.37,300.7905,27598.41,0.8956318,2.0459042,1.0039434,2.0414867
20210212110000,0.0,60.185913,100884.69,100889.09,300.76047,27615.781,0.50780296,1.71871,0.45608425,1.7147408
20210212120000,0.0,62.672844,100931.81,100928.23,300.9596,27383.879,1.4245005,0.9543953,1.3495436,0.9392376
20210212130000,0.0,63.968464,100982.81,100982.52,300.88718,27255.86,1.7127457,0.6388798,1.7193995,0.6339865
20210212140000,0.0,64.80827,101050.69,101042.12,300.89246,27163.816,1.9563341,0.7504368,1.9504595,0.75908375
20210212150000,0.0,65.020836,101111.19,101108.15,300.92535,27142.805,1.9413567,0.5075321,1.9416933,0.50807
20210212160000,0.0,65.37351,101169.81,101163.56,300.87292,27104.727,1.3360004,0.37561417,1.3148623,0.35874748
20210212170000,0.0,65.687836,101195.766,101194.914,300.77057,27067.383,0.81066513,0.06271362,0.7521858,0.06654453
20210212180000,0.0,65.57272,101228.55,101232.63,300.5968,27080.969,0.9314451,0.95959854,0.9312048,0.9591646
20210212190000,0.0,64.89084,101207.3,101203.42,300.5648,27154.0,0.7430563,0.7133751,0.7330742,0.7225838
20210212200000,0.0,64.95008,101164.05,101164.85,300.45554,27153.9,0.6917629,0.13451385,0.7068176,0.15190315
20210212210000,0.0,64.407265,101114.17,101114.95,300.3571,27217.047,0.19290543,0.19513893,0.18471146,0.17728043
20210212220000,0.0,64.440636,101072.3,101077.33,300.28937,27207.105,0.13118076,0.526741,0.12295532,0.47642422
20210212230000,0.0,64.63473,101077.3,101082.414,300.27118,27179.027,0.10501099,0.73324394,0.063791275,0.73312473
20210213000000,0.0,65.13314,101111.42,101119.54,300.50677,27131.61,0.41129398,0.5227728,0.3931322,0.51179504
20210213010000,0.0,64.62592,101177.8,101178.836,300.49536,27189.303,0.20261574,0.22777939,0.2020235,0.28616047
20210213020000,0.0,64.35672,101259.55,101258.21,300.49628,27217.0,0.27711773,0.12028313,0.2619362,0.13256836
20210213030000,0.0234375,64.76326,101354.17,101353.445,300.51776,27177.438,0.9175949,0.27101135,0.8069544,0.3229866
20210213040000,0.0,64.61366,101428.17,101427.38,300.59412,27188.592,1.0642548,0.25752258,1.0562067,0.2716198
20210213050000,0.0,64.7756,101404.17,101407.03,300.61398,27166.11,1.1791496,0.4659691,1.1675386,0.50502396
20210213060000,0.0,60.14255,101341.516,101332.47,301.08896,27629.428,1.1757908,0.20002174,1.1570892,0.24956322
20210213070000,0.0,59.898003,101258.44,101260.82,301.08542,27648.0,0.8667135,0.059833527,0.86619663,0.012191772
20210213080000,0.0,59.866165,101197.06,101199.65,301.09604,27657.271,0.0014343262,0.8254261,0.0035324097,0.70425797
20210213090000,0.0,61.049763,101095.94,101101.66,301.05914,27550.752,0.5577326,1.2496796,0.54958534,1.177557
20210213100000,0.0,62.337143,101028.94,101039.59,300.99515,27422.947,0.8572407,1.373415,0.8668175,1.3181295
20210213110000,0.0,63.304745,101043.94,101048.57,301.00397,27323.3,1.364706,1.0756931,1.3138905,0.9991331
20210213120000,0.0,64.16733,101077.84,101070.65,301.11893,27233.37,1.149868,0.5294285,1.1443233,0.49490166
20210213130000,0.0,65.71154,101106.59,101106.45,301.03693,27067.629,1.938179,0.0826664,1.9219313,0.18212509
20210213140000,0.0,67.47265,101154.97,101156.3,300.9632,26854.65,2.8104877,0.65504456,2.8032904,0.65958786
20210213150000,0.0,66.93475,101210.19,101217.836,301.03888,26918.816,2.9796095,0.5368633,2.9257717,0.5269699
20210213160000,0.0,66.1743,101280.44,101268.92,301.01642,27019.924,1.8423996,0.004508972,1.7606859,0.005630493
20210213170000,0.0,65.50421,101271.81,101273.27,300.91553,27093.8,0.09422493,0.72802734,0.09534073,0.72463226
20210213180000,0.0,67.28597,101320.19,101317.4,300.3816,26874.742,0.14778042,1.088522,0.14185238,1.0909309
20210213190000,0.0,66.88074,101255.84,101258.27,300.2989,26924.418,0.058197975,0.665226,0.067523,0.73020935
20210213200000,0.0,66.55833,101178.22,101174.3,300.2157,26968.227,0.33447456,0.23735428,0.3342638,0.29115677
20210213210000,0.0,67.825935,101105.56,101104.125,300.1165,26801.926,0.5152626,0.619606,0.51054,0.5658684
20210213220000,0.0,69.02759,101100.8,101093.52,300.10956,26663.02,1.1245422,1.2726707,1.0209608,1.2068653
20210213230000,0.0,69.04123,101126.64,101124.67,300.17725,26654.426,1.0725822,1.9121971,0.97046185,1.836731
20210214000000,0.0,70.18022,101158.3,101167.484,300.0521,26496.0,0.25245285,1.6833286,0.1849289,1.5626192
20210214010000,0.0,69.59448,101214.8,101221.57,300.2013,26576.37,0.16339684,2.2508469,0.20284653,2.1275806
20210214020000,0.0,69.2273,101283.55,101286.625,300.3556,26638.805,0.26125336,2.8133297,0.2563429,2.686181
20210214030000,0.0,68.90889,101371.55,101372.4,300.5156,26674.0,0.80501175,3.160739,0.8048811,3.0312061
20210214040000,0.0,68.17941,101427.05,101430.55,300.67035,26764.762,1.3324528,2.653039,1.2250586,2.536418
20210214050000,0.0,67.40477,101403.55,101414.8,300.79868,26862.326,1.2671928,2.776496,1.2049608,2.648756
20210214060000,0.0,65.37445,101392.42,101398.85,301.06302,27107.656,1.1815519,2.949068,1.1818924,2.824089
20210214070000,0.0,65.48399,101305.92,101308.914,301.0268,27095.404,1.2897043,3.059619,1.286109,2.9892826
20210214080000,0.0,65.74219,101209.56,101202.52,300.91113,27065.35,1.2675886,3.146552,1.3466234,3.0714655
20210214090000,0.0,66.46492,101119.06,101109.266,300.7506,26972.342,0.45483208,2.8907948,0.5534134,2.8149595
20210214100000,0.0,67.25732,101060.06,101062.43,300.6897,26870.291,0.97081566,1.8705254,0.8460245,1.8190317
20210214110000,0.0,68.795044,101049.19,101047.266,300.70465,26683.314,2.1015348,0.8078041,1.8989563,0.7999916
20210214120000,0.0,68.89506,101093.94,101090.61,300.86514,26670.236,1.2852116,0.99270344,1.1595907,0.9504347
20210214130000,0.0,69.20969,101121.19,101120.01,300.9631,26631.295,1.653101,1.1304407,1.5428438,1.0910835
20210214140000,0.0,70.13634,101151.31,101151.87,300.97833,26500.096,2.046177,0.853961,1.9292727,0.8475771
20210214150000,0.0,70.2038,101218.81,101217.47,300.98114,26494.379,1.640296,0.34888077,1.5375786,0.3454914
20210214160000,0.0,69.519,101253.06,101247.65,300.97443,26580.598,0.5707493,0.6501751,0.5046263,0.60329723
20210214170000,0.0,69.96457,101242.97,101252.65,300.909,26525.652,0.020002365,1.2107677,0.06488991,1.2107677
20210214180000,0.0,70.7793,101289.31,101293.516,300.54965,26412.875,0.10137367,1.8918066,0.16335297,1.8313236
20210214190000,0.0,70.45186,101264.72,101263.79,300.50784,26454.105,0.4409132,1.4260254,0.50343895,1.4104443
20210214200000,0.0,70.39193,101213.09,101209.336,300.3971,26463.03,0.39905167,0.46785736,0.4021473,0.47299767
20210214210000,0.0,70.23783,101169.56,101164.79,300.34003,26489.846,0.12203026,1.0273361,0.061829567,1.0273399
20210214220000,0.0,71.04969,101111.81,101113.21,300.32663,26378.162,0.58928967,2.2993298,0.5464382,2.2551222
20210214230000,0.0,71.01031,101100.06,101098.375,300.4514,26378.03,0.65853214,3.277419,0.6112747,3.1579819
20210215000000,0.0,71.20921,101107.56,101110.555,300.79218,26351.0,0.54808235,3.2819853,0.4651804,3.1500864
20210215010000,0.0,71.01396,101155.516,101163.555,300.8816,26374.816,0.37241077,3.526371,0.36526585,3.4018574
20210215020000,0.05078125,71.80704,101215.14,101222.625,300.8518,26269.172,0.06074238,3.9323854,0.06196308,3.8045368
20210215030000,0.046875,71.37057,101306.266,101299.625,300.8611,26319.0,0.2788973,3.8082933,0.25172424,3.685913
20210215040000,0.0078125,70.83861,101343.94,101343.66,300.93182,26397.846,0.5627508,3.6031113,0.49246597,3.4800968
20210215050000,0.0,71.53389,101299.89,101301.195,300.9365,26300.846,0.55492496,3.8040352,0.5403271,3.6804342
20210215060000,0.0078125,71.50462,101251.55,101251.69,301.13876,26307.922,0.2148428,3.7469788,0.21780968,3.6274052
20210215070000,0.0,71.509125,101184.97,101189.5,301.10965,26309.922,0.21977139,3.276658,0.21849251,3.14742
20210215080000,0.015625,71.07735,101092.94,101090.0,301.08948,26366.104,0.21476555,2.5473537,0.19759846,2.4296894
20210215090000,0.0,70.73218,100975.06,100979.36,301.07892,26418.0,0.52878475,2.0061922,0.5317936,1.9274712
20210215100000,0.0,70.75326,100903.69,100907.5,301.11548,26425.104,1.1506023,1.7229786,1.0502377,1.6722965
20210215110000,0.0,70.44182,100884.06,100885.65,301.20718,26458.393,1.834631,1.5035667,1.7883911,1.4480467
20210215120000,0.0,67.223656,100933.19,100923.23,301.7257,26881.709,1.6568365,0.7802172,1.5877991,0.784461
20210215130000,0.0,67.08827,100948.53,100954.37,301.76114,26900.541,2.444106,0.35388756,2.3820257,0.35050678
20210215140000,0.0,67.497574,101002.16,100998.01,301.69714,26848.086,2.6988354,0.38154984,2.6336575,0.3177967
20210215150000,0.0,66.83722,101077.31,101074.375,301.70483,26927.0,2.3038912,0.63806915,2.302063,0.5760107
20210215160000,0.0,66.60309,101148.31,101146.15,301.68973,26950.729,1.6623831,0.66054916,1.600133,0.6622925
20210215170000,0.0,67.12263,101157.94,101163.16,301.58136,26903.729,1.2535868,1.2957993,1.2069511,1.2976742
20210215180000,0.0,68.700386,101167.56,101163.41,301.2672,26697.271,1.0449944,1.7150717,1.044054,1.7135534
20210215190000,0.0,69.49033,101120.44,101124.875,301.13138,26584.816,0.97241116,1.7050581,0.96672153,1.6015625
20210215200000,0.0,69.85954,101062.44,101062.66,301.00476,26543.863,1.5368881,1.198988,1.5229626,1.2039156
20210215210000,0.0,69.99931,101027.44,101030.266,300.95016,26516.951,1.9888973,0.09387016,1.9442215,0.08249569
20210215220000,0.0,69.60094,101022.69,101018.016,300.91577,26576.025,1.6844463,0.70217323,1.6701536,0.70170116
20210215230000,0.0,68.95744,100971.22,100984.66,300.9037,26659.576,1.2719727,1.2506552,1.2588758,1.1411066
20210216000000,0.0,69.84805,101020.94,101018.484,300.82776,26533.545,1.2025785,1.4731331,1.2019119,1.419014
20210216010000,0.0,69.79735,101061.19,101054.16,300.88406,26551.04,1.3008356,1.9378433,1.2434587,1.9274759
20210216020000,0.0,69.43999,101107.06,101109.266,300.9513,26595.238,0.86198807,2.00453,0.8667278,1.9969263
20210216030000,0.0,68.572815,101209.69,101199.23,301.06854,26714.041,0.42276,2.0806122,0.438385,2.0076237
20210216040000,0.0,68.174164,101284.22,101281.23,301.17297,26764.127,0.05524826,2.0924778,0.05524826,2.0704002
20210216050000,0.015625,68.55352,101313.47,101313.52,301.17804,26718.014,0.0356493,2.340786,0.03485489,2.2722588
20210216060000,0.0390625,68.333496,101264.055,101264.72,301.08215,26740.049,0.21759129,1.8549557,0.22630024,1.7690182
20210216070000,0.03125,68.45313,101186.09,101184.664,301.0423,26728.787,0.3823595,1.7586212,0.39115334,1.7607994
20210216080000,0.03125,68.2126,101103.56,101096.27,301.04697,26757.986,1.1874857,1.3835793,1.1259384,1.3725433
20210216090000,0.046875,68.34474,100997.19,100998.03,301.0531,26736.016,1.7959414,1.3868923,1.7307281,1.3472395
20210216100000,0.03125,68.53672,100910.72,100917.46,301.09845,26724.207,2.364067,1.461235,2.3131037,1.4241905
20210216110000,0.0,68.875,100877.31,100884.11,301.1435,26674.465,3.5208244,1.2469559,3.4229326,1.2443295
20210216120000,0.0,67.29779,100945.64,100948.14,301.58466,26870.078,3.5808582,0.75063324,3.4620132,0.7413254
20210216130000,0.0,67.48634,101004.94,101003.77,301.58835,26855.99,3.617957,0.93066216,3.454465,0.9205065
20210216140000,0.0,67.30641,101078.19,101078.99,301.59967,26878.248,3.383501,0.6958599,3.2216787,0.69374466
20210216150000,0.0,67.79063,101141.56,101132.89,301.55286,26814.39,3.3998795,0.1355648,3.2752647,0.12895775
20210216160000,0.0,68.19405,101165.44,101170.414,301.54944,26764.906,3.3657598,1.0392628,3.241005,1.0280447
20210216170000,0.0,67.88834,101165.31,101157.51,301.53577,26804.078,2.8870087,1.6183128,2.758624,1.5586042
20210216180000,0.0,70.07654,101131.19,101125.86,301.25165,26515.465,1.0893402,1.8782263,1.0971184,1.8599396
20210216190000,0.0,69.875046,101075.81,101076.664,301.0979,26538.848,0.013929367,0.8534355,0.021583557,0.8325958
20210216200000,0.0,69.82201,101035.44,101021.84,300.9967,26546.525,0.5105057,0.30508232,0.51361275,0.30969143
20210216210000,0.0,69.782005,100952.06,100943.85,300.90475,26561.0,0.5273285,0.34542465,0.49051476,0.33398438
20210216220000,0.0,69.6924,100908.81,100906.664,300.8461,26560.0,0.41426468,0.68291664,0.36761475,0.6714668
20210216230000,0.0,69.737686,100894.06,100896.87,300.82758,26559.0,0.31376457,0.7494087,0.3193388,0.7560806
